metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	K00956	Male	-0.0104030348571603	0.060057370379999	87	0	0.862901586046389	0.95134437966068
Genotype	K01135	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Sex	K01706	Male	-0.0590360061352271	0.345433980034599	87	0	0.864715294681577	0.95134437966068
Sex	K02777	Male	-0.0142923464478628	0.0828335120046794	87	0	0.863430669675126	0.95134437966068
Genotype	K03272	MUT	0.0198844986564597	0.114949849791863	87	0	0.863085059947232	0.95134437966068
Sex	K03335	Male	-0.0185994223196539	0.108736555395559	87	0	0.864600513053572	0.95134437966068
Genotype	K03471	MUT	-0.03443817729956	0.199774303909314	87	0	0.863554185716064	0.95134437966068
Genotype	K03498	MUT	-0.00415457648925786	0.0243616603671069	87	0	0.865002480639352	0.95134437966068
Genotype	K06075	MUT	-0.0244665272192208	0.143395810780634	87	0	0.864935981165318	0.95134437966068
Genotype	K06194	MUT	0.0109509376501056	0.0638559929655486	87	0	0.864252548837301	0.95134437966068
Genotype	K07051	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Genotype	K07239	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Genotype	K07650	HET	0.0296001663906618	0.172065856283406	87	0	0.863834177157605	0.95134437966068
Genotype	K07770	HET	0.0296001663906618	0.172065856283406	87	0	0.863834177157605	0.95134437966068
Genotype	K08302	MUT	0.0115988013489308	0.0673475105992233	87	0	0.863681333898985	0.95134437966068
Genotype	K09163	MUT	0.0120396713359318	0.0701859936792441	87	0	0.864217097833487	0.95134437966068
Genotype	K09820	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Genotype	K10026	MUT	-0.0194386046668425	0.112362383121131	87	0	0.863073228728735	0.95134437966068
Genotype	K10800	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Genotype	K13670	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Genotype	K15331	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Genotype	K15633	HET	0.00404011327365258	0.0234442461530556	87	0	0.863598739183505	0.95134437966068
Genotype	K16328	MUT	0.017974798785714	0.104910700126922	87	0	0.864377953349151	0.95134437966068
Genotype	K18094	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Genotype	K18095	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Genotype	K18121	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Genotype	K18901	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Genotype	K19097	HET	0.0377076699665421	0.2209261023828	87	0	0.86489076583406	0.95134437966068
Genotype	K03818	MUT	-0.0401733839095277	0.23666215443429	87	0	0.865619867158772	0.951931674722291
Genotype	K07704	MUT	0.0192958055238736	0.113751734263995	87	0	0.865713207883055	0.951942613234281
Sex	K09790	Male	-0.00802961693750787	0.0474408534269311	87	0	0.866007641425568	0.952148363038599
Sex	K16963	Male	-0.0273318148846713	0.161555189688369	87	0	0.866067144409091	0.952148363038599
Sex	K06320	Male	0.0111241017799053	0.0660073506081225	87	0	0.866577747467463	0.952617968734697
Genotype	K00135	HET	0.0201557225979697	0.120181499216437	87	0	0.867218849530511	0.952635462986329
Genotype	K00363	HET	-0.0393635795703673	0.23597747327939	87	0	0.86792467874618	0.952635462986329
Genotype	K00433	MUT	0.0141251431247787	0.0845138865834907	87	0	0.867671148135987	0.952635462986329
Genotype	K00600	HET	-0.000767480238414097	0.00460105365812202	87	0	0.867928936930163	0.952635462986329
Genotype	K02398	MUT	0.0109701983385395	0.0654636240486774	87	0	0.867323691976627	0.952635462986329
Genotype	K02552	HET	0.0268840263794687	0.160159125326843	87	0	0.867103150822398	0.952635462986329
Genotype	K02761	HET	0.0126652646835953	0.075657085529498	87	0	0.867459731854516	0.952635462986329
Genotype	K03409	HET	0.0206724579910342	0.123866303183216	87	0	0.867859918814591	0.952635462986329
Genotype	K05340	HET	-0.0110866376645086	0.0664517070879579	87	0	0.867903686334957	0.952635462986329
Genotype	K06383	MUT	-0.00894682162799792	0.0535728543796215	87	0	0.86777397252871	0.952635462986329
Genotype	K07130	HET	0.0146869199181488	0.0873090505401814	87	0	0.866821319086577	0.952635462986329
Sex	K07729	Male	0.0039366028742077	0.0235909404265302	87	0	0.867878783295806	0.952635462986329
Genotype	K07738	HET	0.00452679658762359	0.0270313502138272	87	0	0.867411783484799	0.952635462986329
Genotype	K13924	MUT	-0.0213005905047802	0.12733362469516	87	0	0.867555265261011	0.952635462986329
Genotype	K15669	MUT	0.0132670343479169	0.0789698242796264	87	0	0.866990936578054	0.952635462986329
Sex	K19710	Male	-0.0192997172435029	0.115367348297812	87	0	0.867549375929586	0.952635462986329
Genotype	K02823	HET	-0.00380411517299052	0.0228228673907429	87	0	0.868027248924788	0.952651768721897
Sex	K02779	Male	0.0121008704842603	0.0727544856220345	87	0	0.868305908762734	0.952865982361719
Genotype	K02103	HET	-0.00874434568806469	0.0526214465828471	87	0	0.868423711878469	0.95290365001372
Sex	K01443	Male	-0.00321644037391212	0.0193882420449889	87	0	0.86864188548298	0.953007379518995
Genotype	K13890	MUT	-0.0114413787324616	0.0689899645694864	87	0	0.868685219789325	0.953007379518995
Genotype	K01439	MUT	-0.00450737858026434	0.0272909968737802	87	0	0.869219719855847	0.953318899130908
Sex	K03438	Male	-0.000603787306774096	0.00365249757003681	87	0	0.869103481125956	0.953318899130908
Genotype	K03980	HET	-0.0104075421290452	0.0630071347275997	87	0	0.869203663367721	0.953318899130908
Genotype	K18640	HET	-0.00985875791371519	0.0597750936429263	87	0	0.869399427472446	0.953424388951673
Genotype	K07738	MUT	0.00437908576638789	0.0265709070279593	87	0	0.869496192581868	0.953438908580405
Genotype	K01414	HET	0.0141562762815337	0.0859605324718673	87	0	0.869593563445694	0.953454089591066
Genotype	K01006	HET	0.0037798070048991	0.0229947404802583	87	0	0.869833998066849	0.953626112940173
Genotype	K03624	HET	0.0019950934277779	0.0121508003925619	87	0	0.869977299246391	0.953665562753569
Genotype	K08303	MUT	-0.00365176559452505	0.0222643066450766	87	0	0.870115073159582	0.953665562753569
Genotype	K18197	HET	0.0130073205925032	0.0793072390876198	87	0	0.870120616388824	0.953665562753569
Genotype	K00564	MUT	0.011329354741051	0.0693585735580058	87	0	0.870644123167697	0.953781445869411
Sex	K00891	Male	0.00348696739786646	0.0213450838820416	87	0	0.870630839802687	0.953781445869411
Sex	K01580	Male	0.00410424324340874	0.0251221234166707	87	0	0.87062294972027	0.953781445869411
Genotype	K07048	MUT	0.0140367740518113	0.0857111263333168	87	0	0.870311599546117	0.953781445869411
Genotype	K09931	HET	0.0162186978358913	0.0991956560763565	87	0	0.870520588903061	0.953781445869411
Genotype	K00131	MUT	-0.0232907651697282	0.142888066479186	87	0	0.870914593741475	0.953894654342635
Sex	K02470	Male	0.00110229636350279	0.0067614303718625	87	0	0.870893383294047	0.953894654342635
Genotype	K16915	HET	-0.0129549354433338	0.07976292956975	87	0	0.871371463339268	0.954303487865081
Sex	K02663	Male	-0.0153986653390779	0.0952544053988839	87	0	0.87196781698469	0.954590259027548
Genotype	K03324	MUT	0.00434596787101012	0.0268549142542702	87	0	0.871831944519934	0.954590259027548
Genotype	K07023	MUT	0.00698850256105219	0.0432263115544405	87	0	0.871956730081587	0.954590259027548
Genotype	K07304	HET	-0.0112293112938876	0.0694590352335134	87	0	0.871960112664183	0.954590259027548
Genotype	K00839	HET	0.0328228857267945	0.203550546468777	87	0	0.872286969832978	0.95466498184501
Genotype	K01673	HET	-0.00772489718472842	0.0478504236248271	87	0	0.872140428103163	0.95466498184501
Genotype	K16869	HET	0.0328228857267945	0.203550546468777	87	0	0.872286969832978	0.95466498184501
Genotype	K00096	MUT	0.0116230158166437	0.0721994586031274	87	0	0.872496564269032	0.954802826299588
Sex	K06306	Male	0.0091782625609758	0.0570586887140809	87	0	0.872597279025153	0.954821504991576
Genotype	K06196	HET	-0.00928535838700019	0.0577648945268716	87	0	0.872685654701779	0.954826679614762
Genotype	K00996	HET	-0.0155401304522314	0.0969339494890431	87	0	0.873021141269361	0.95497425942389
Genotype	K03321	MUT	-0.00402777512850863	0.0251490041526301	87	0	0.873146971876544	0.95497425942389
Genotype	K03614	HET	-0.00357998999672092	0.0223596177475859	87	0	0.873183737840862	0.95497425942389
Genotype	K09181	HET	0.00755525834684236	0.0472087229658011	87	0	0.873238836606795	0.95497425942389
Sex	K10804	Male	-0.0153739415873647	0.0959949527799085	87	0	0.873149171410318	0.95497425942389
Sex	K03708	Male	-0.00990969013262339	0.0619669742886677	87	0	0.873333506318431	0.954986298939064
Genotype	K00196	MUT	0.0139909280690845	0.0877188764239362	87	0	0.873664542720713	0.955034522309535
Genotype	K03658	HET	-0.0109022488527219	0.0683798475173704	87	0	0.873712266007751	0.955034522309535
Genotype	K19075	HET	0.025729485400336	0.161225395952015	87	0	0.873594098008993	0.955034522309535
Genotype	K19090	HET	0.025729485400336	0.161225395952015	87	0	0.873594098008993	0.955034522309535
Sex	K01712	Male	0.00829904417970397	0.0521386311221278	87	0	0.873919536340168	0.955169619621124
Genotype	K03544	HET	-0.00195413221044525	0.0122916897634531	87	0	0.874070878535162	0.955243569026221
Genotype	K10040	HET	-0.0223331730284159	0.140577554364798	87	0	0.87415937064016	0.955248824033834
Genotype	K12270	HET	0.025316542315554	0.159483851193134	87	0	0.874258959424803	0.955266202913193
Genotype	K01783	MUT	-0.000569248268492882	0.00358972684591956	87	0	0.874387321934132	0.95531501530227
Genotype	K00344	MUT	-0.0196416199880568	0.12437285938413	87	0	0.874899253228589	0.955636187094242
Sex	K01682	Male	-0.0308204841291221	0.19525399954181	87	0	0.874959842378234	0.955636187094242
Sex	K03558	Male	0.00630800150811258	0.0399138608608523	87	0	0.874808854855337	0.955636187094242
Genotype	K11179	MUT	-0.0230337213027771	0.145989586536174	87	0	0.875016156592993	0.955636187094242
Genotype	K10563	HET	0.0079386660171278	0.0503603886706333	87	0	0.875125629137626	0.955664312312829
Genotype	K02814	MUT	0.03622986735951	0.23058388940698	87	0	0.875530063641028	0.95592306804996
Genotype	K02815	MUT	0.03622986735951	0.23058388940698	87	0	0.875530063641028	0.95592306804996
Genotype	K00380	HET	-0.0439610759380669	0.28032195628325	87	0	0.875764781358348	0.956087890130599
Genotype	K00433	HET	0.013421305114039	0.0859784148040604	87	0	0.876332564605917	0.9561590733107
Sex	K01192	Male	0.00574290523305574	0.0367685252990639	87	0	0.876261904693497	0.9561590733107
Genotype	K01902	MUT	-0.00944859907901309	0.0604566020647186	87	0	0.876186079800834	0.9561590733107
Genotype	K10974	HET	0.0198874066678531	0.127385573120637	87	0	0.876317710212014	0.9561590733107
Genotype	K11737	HET	-0.0435456319881241	0.278736596973204	87	0	0.876235009658276	0.9561590733107
Sex	K18707	Male	0.00284680965845222	0.0181757354343008	87	0	0.875919233630335	0.9561590733107
Genotype	K01023	MUT	0.0257706674524851	0.16645162356829	87	0	0.877336131218351	0.956522630167858
Genotype	K07124	MUT	-0.00288519539074461	0.0185822684561803	87	0	0.876988556653254	0.956522630167858
Genotype	K07270	MUT	0.0257706674524851	0.16645162356829	87	0	0.877336131218351	0.956522630167858
Genotype	K13327	MUT	0.0257706674524851	0.16645162356829	87	0	0.877336131218351	0.956522630167858
Genotype	K16435	MUT	0.0257706674524851	0.16645162356829	87	0	0.877336131218351	0.956522630167858
Sex	K17243	Male	0.0236720338257124	0.152304210410214	87	0	0.876862863529253	0.956522630167858
Genotype	K19419	MUT	0.0257706674524851	0.16645162356829	87	0	0.877336131218351	0.956522630167858
Genotype	K19710	HET	0.0220865517812679	0.142257522596577	87	0	0.876995249551521	0.956522630167858
Genotype	K00600	MUT	0.000699201412654832	0.00452268081370483	87	0	0.877512868166374	0.956566002454602
Sex	K02455	Male	-0.0176404813700384	0.114133626087556	87	0	0.877543510968427	0.956566002454602
Sex	K01130	Male	-0.0115702353209493	0.0749773040838723	87	0	0.877734804486161	0.956640707033233
Genotype	K01572	MUT	-0.00410423500461386	0.0266060545356968	87	0	0.877779655318974	0.956640707033233
Sex	K06916	Male	0.0309184998662717	0.200595097825358	87	0	0.877878343441078	0.956656925095933
Genotype	K00086	HET	-0.0228289950421033	0.148250071910893	87	0	0.87799160594504	0.956661526227569
Genotype	K03610	HET	-0.0077756256938846	0.0505538978777487	87	0	0.878133987894216	0.956661526227569
Genotype	K06206	HET	0.00881154724889002	0.0572683902680252	87	0	0.878090414818565	0.956661526227569
Genotype	K10679	HET	0.0132114234573881	0.0860108428339976	87	0	0.878296532794189	0.956747296673887
Sex	K00680	Male	-0.00856559935899634	0.0559084447267413	87	0	0.878606420326788	0.956993538934188
Genotype	K05995	HET	-0.0114327392487892	0.0751908418148122	87	0	0.879516789338286	0.957893726771923
Sex	K00132	Male	-0.0169118539025377	0.112283945831149	87	0	0.88064341159106	0.958118780967428
Sex	K00163	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Genotype	K00184	HET	0.0130011463692103	0.086755599351923	87	0	0.881239068413942	0.958118780967428
Genotype	K00275	HET	-0.0102712477710289	0.0689134972905617	87	0	0.881879264327765	0.958118780967428
Sex	K01265	Male	0.000649174935644147	0.00439321492739678	87	0	0.882884542564687	0.958118780967428
Sex	K01637	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K01716	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K02046	Male	0.0260765357682185	0.175400262951209	87	0	0.882175644044309	0.958118780967428
Sex	K02047	Male	0.0260765357682185	0.175400262951209	87	0	0.882175644044309	0.958118780967428
Sex	K02494	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K02553	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K03100	Male	0.000486329110536752	0.00326678300537095	87	0	0.88201657373327	0.958118780967428
Genotype	K03117	HET	0.0166357071920979	0.109709905088345	87	0	0.879843897163114	0.958118780967428
Sex	K03181	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Genotype	K03415	HET	0.0145511479849502	0.0966371462035761	87	0	0.880676241649519	0.958118780967428
Genotype	K03449	HET	0.0211750431333207	0.143353985034336	87	0	0.882928638541703	0.958118780967428
Sex	K03548	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K03554	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K03557	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K03583	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K03637	Male	0.00526086570310906	0.035533287761484	87	0	0.882658793410081	0.958118780967428
Sex	K03656	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K03683	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K03690	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K03774	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K03809	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Genotype	K04046	MUT	0.0252309442782345	0.166707765280717	87	0	0.880068189285256	0.958118780967428
Sex	K04774	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Genotype	K05787	MUT	0.0247628151102298	0.166963815696566	87	0	0.882455909643395	0.958118780967428
Sex	K05967	Male	0.0214724041063216	0.143536700356851	87	0	0.881446889329183	0.958118780967428
Sex	K06445	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Genotype	K06917	HET	0.00955716429399074	0.0650860422828694	87	0	0.883615245516339	0.958118780967428
Sex	K07153	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K07184	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Genotype	K07223	MUT	0.0115649226800394	0.0783429045660975	87	0	0.883001258370938	0.958118780967428
Sex	K07400	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K09740	Male	-0.0157885358209255	0.105115692416174	87	0	0.880970045111595	0.958118780967428
Sex	K09895	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K09920	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K10556	Male	-0.0441398424516774	0.299857188089479	87	0	0.883328869537175	0.958118780967428
Sex	K12262	Male	0.0297368143137722	0.200612312512674	87	0	0.882520582965388	0.958118780967428
Sex	K15257	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K15396	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Genotype	K15876	HET	-0.00957330964217619	0.0643210365479555	87	0	0.882043779436286	0.958118780967428
Sex	K16092	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Genotype	K16937	MUT	0.0150416342022353	0.102446740438139	87	0	0.88362703326529	0.958118780967428
Sex	K18800	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K18850	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K19416	Male	-0.0285698339670842	0.194938674194796	87	0	0.883836247357601	0.958118780967428
Sex	K03824	Male	0.0167400513617437	0.114528136821181	87	0	0.884145232560681	0.958362722408145
Genotype	K01596	HET	-0.00986154247909177	0.0676495871891971	87	0	0.88445334804541	0.958431617137492
Sex	K03604	Male	0.00741552840209191	0.050873329102516	87	0	0.884460679362798	0.958431617137492
Genotype	K15771	MUT	0.00914188827669487	0.0626282775032437	87	0	0.88429851921291	0.958431617137492
Sex	K00059	Male	-0.00107798577789741	0.00740697765132679	87	0	0.884640141774156	0.958475762156094
Genotype	K00228	HET	-0.036525169888812	0.251319768339189	87	0	0.884799961397545	0.958475762156094
Genotype	K07478	HET	0.00171634076933103	0.0118135290100554	87	0	0.884837282663243	0.958475762156094
Genotype	K09925	HET	-0.0424373034540029	0.291909546211668	87	0	0.884764693394705	0.958475762156094
Genotype	K07084	HET	0.0347329026538638	0.240121086300263	87	0	0.885339893904718	0.958852076895029
Genotype	K18707	HET	-0.00324150213020746	0.0224121914250801	87	0	0.885352684228963	0.958852076895029
Sex	K01809	Male	0.00340175083283702	0.0236230369689704	87	0	0.88584841407905	0.959128105818803
Genotype	K02386	MUT	-0.0178904060272756	0.124585282821718	87	0	0.886164669392243	0.959128105818803
Genotype	K02393	MUT	-0.0179020977638085	0.124499583184063	87	0	0.886012927641746	0.959128105818803
Genotype	K06894	MUT	0.0102979067456904	0.0717323074175128	87	0	0.886195718972485	0.959128105818803
Genotype	K07278	MUT	-0.0178904060272756	0.124585282821718	87	0	0.886164669392243	0.959128105818803
Genotype	K09936	MUT	0.00771942664184616	0.0537453732852792	87	0	0.886141108461124	0.959128105818803
Genotype	K15539	MUT	-0.0178904060272756	0.124585282821718	87	0	0.886164669392243	0.959128105818803
Genotype	K12339	HET	0.037247169053852	0.259744132082591	87	0	0.886322283690698	0.959174143755149
Sex	K04757	Male	0.008794710982434	0.0614319837515231	87	0	0.88650941805199	0.9592857149553
Genotype	K07455	HET	0.0107120975149313	0.074959184285644	87	0	0.88671098366098	0.959412879477733
Genotype	K07284	MUT	-0.00696470182588192	0.0487902022385174	87	0	0.886835204731913	0.959456341769955
Sex	K18831	Male	-0.00938851885497641	0.0658762363302069	87	0	0.887016626622874	0.959561674838904
Genotype	K16907	MUT	0.0152136725219347	0.107091925300188	87	0	0.887375456415041	0.959858887044224
Sex	K00425	Male	-0.00295661682538595	0.0209177689216946	87	0	0.8879400991413	0.95987950033897
Sex	K00426	Male	-0.00295661682538595	0.0209177689216946	87	0	0.8879400991413	0.95987950033897
Genotype	K01844	MUT	0.0113641389694451	0.0806751257971716	87	0	0.88831949553928	0.95987950033897
Genotype	K03332	HET	0.0103478295650118	0.0731349571348566	87	0	0.88782610091443	0.95987950033897
Genotype	K03489	MUT	-0.0134019816695405	0.0949449985282215	87	0	0.888089357370283	0.95987950033897
Sex	K11748	Male	-0.00934091420193746	0.0658742058424302	87	0	0.887582184770104	0.95987950033897
Sex	K15585	Male	0.0312639705034393	0.221551267918218	87	0	0.88812186816288	0.95987950033897
Sex	K15586	Male	0.0312639705034393	0.221551267918218	87	0	0.88812186816288	0.95987950033897
Genotype	K16905	HET	-0.0122541971064191	0.0864838484249723	87	0	0.887665489886782	0.95987950033897
Genotype	K18011	MUT	0.0113641389694451	0.0806751257971716	87	0	0.88831949553928	0.95987950033897
Genotype	K18012	MUT	0.0113641389694451	0.0806751257971716	87	0	0.88831949553928	0.95987950033897
Genotype	K03101	MUT	0.000812086016022474	0.00577203736192449	87	0	0.888453262105217	0.95993317434274
Sex	K02314	Male	0.00153110891728903	0.0109114819455276	87	0	0.888746427833592	0.960068181482015
Sex	K19504	Male	0.0141712631881756	0.100964503257959	87	0	0.888716522297389	0.960068181482015
Sex	K00569	Male	-0.0131480151770404	0.0948800427231742	87	0	0.890121553644605	0.960190657234281
Genotype	K00625	MUT	-0.000893307984038464	0.00640570524388107	87	0	0.889428404200831	0.960190657234281
Genotype	K00754	MUT	0.0105258879101181	0.0756507677583298	87	0	0.889678243255475	0.960190657234281
Genotype	K01002	HET	-0.0121418370934462	0.0869168647166123	87	0	0.889239534365449	0.960190657234281
Sex	K02656	Male	-0.0131480151770404	0.0948800427231742	87	0	0.890121553644605	0.960190657234281
Sex	K02671	Male	-0.0131480151770404	0.0948800427231742	87	0	0.890121553644605	0.960190657234281
Sex	K02672	Male	-0.0131480151770404	0.0948800427231742	87	0	0.890121553644605	0.960190657234281
Sex	K02673	Male	-0.0131480151770404	0.0948800427231742	87	0	0.890121553644605	0.960190657234281
Genotype	K03089	HET	-0.00934973609689216	0.0669033656331137	87	0	0.889196191832309	0.960190657234281
Genotype	K03525	HET	0.00323221330284823	0.0231398669302143	87	0	0.889249970702472	0.960190657234281
Sex	K07394	Male	-0.0131480151770404	0.0948800427231742	87	0	0.890121553644605	0.960190657234281
Genotype	K10984	HET	0.0254859109836107	0.183355522661983	87	0	0.889789038284563	0.960190657234281
Genotype	K13940	MUT	0.00865007227355423	0.0617735682082359	87	0	0.888976567812363	0.960190657234281
Sex	K14393	Male	0.0144233566691087	0.103623408991516	87	0	0.88963708244083	0.960190657234281
Genotype	K18675	HET	0.0142035633071818	0.10181181805708	87	0	0.889386699152476	0.960190657234281
Genotype	K07404	MUT	0.00583712651213141	0.0422491533606238	87	0	0.890448915465465	0.960453025610724
Genotype	K00856	MUT	-0.0210970535207679	0.153078351228184	87	0	0.890717533478086	0.960651988345838
Genotype	K10206	HET	-0.00362300983688524	0.0263908432507306	87	0	0.891139713001428	0.961016516193793
Sex	K00634	Male	-0.00541093399633315	0.0394480937411905	87	0	0.891231838416056	0.961025074203598
Sex	K02418	Male	-0.00862497639642699	0.062933291773984	87	0	0.891323567795617	0.961033203588077
Genotype	K00835	HET	0.0332051698171785	0.243893392851509	87	0	0.892035344161622	0.961040900760455
Sex	K02495	Male	0.00286561326262321	0.0210365458658761	87	0	0.891976660438855	0.961040900760455
Genotype	K03684	HET	-0.0171915534891478	0.125641466027274	87	0	0.891496331922047	0.961040900760455
Sex	K07152	Male	-0.0151969033135648	0.111621306934191	87	0	0.892034769320742	0.961040900760455
Sex	K07282	Male	-0.00250693075681927	0.0184154883621895	87	0	0.892046849091851	0.961040900760455
Genotype	K07777	MUT	0.0163739512827834	0.120317227392509	87	0	0.892079801642054	0.961040900760455
Sex	K08138	Male	-0.00746777135235375	0.0548332452317119	87	0	0.892000408013337	0.961040900760455
Sex	K09935	Male	-0.0386649495838767	0.284136283529852	87	0	0.892088426146104	0.961040900760455
Genotype	K12997	HET	-0.022720388320134	0.166665147209489	87	0	0.891895601721663	0.961040900760455
Sex	K06285	Male	0.0155229171147021	0.114278827096224	87	0	0.892281645858586	0.96115834552003
Genotype	K01744	HET	-0.00549255540095934	0.0405699846779697	87	0	0.892635515093536	0.961448802112919
Genotype	K16841	HET	-0.0126338484159731	0.0935268818881106	87	0	0.892873671696044	0.96159629028717
Sex	K19050	Male	0.00858907901786735	0.0636241239402563	87	0	0.892940926591678	0.96159629028717
Sex	K00004	Male	0.0174301602371224	0.12976393278006	87	0	0.893473081789235	0.961987854048681
Genotype	K00686	MUT	-0.0104183555591914	0.0775493931475439	87	0	0.893455187704903	0.961987854048681
Sex	K16329	Male	0.0101832800210688	0.0759894732558957	87	0	0.893719797937536	0.962162736344146
Genotype	K01808	HET	-0.00312704383160689	0.0233577546538565	87	0	0.893824674802047	0.962184898421856
Sex	K06346	Male	0.00273985767778678	0.0205660464582138	87	0	0.894339983991627	0.962614592891706
Genotype	K18220	HET	-0.00719796099520973	0.0540566961467232	87	0	0.894392498660485	0.962614592891706
Sex	K06960	Male	0.00273545879006165	0.020566036284934	87	0	0.894508560360501	0.962648742954193
Genotype	K03571	MUT	-0.00542424031025004	0.0408564560493526	87	0	0.894701876575262	0.962675268272845
Genotype	K14205	MUT	-0.011657502681322	0.0877452756630843	87	0	0.89462868940306	0.962675268272845
Genotype	K18554	HET	-0.0315127454052464	0.237631661425072	87	0	0.894821425900648	0.962713155198482
Genotype	K03644	HET	0.00674719649449686	0.0510176173490753	87	0	0.895104831453102	0.962927306666399
Genotype	K08219	HET	0.0321009988983378	0.24337427336593	87	0	0.895382826238605	0.962954113577697
Genotype	K11744	HET	0.0321009988983378	0.24337427336593	87	0	0.895382826238605	0.962954113577697
Genotype	K18697	HET	0.0321009988983378	0.24337427336593	87	0	0.895382826238605	0.962954113577697
Genotype	K02455	HET	0.0184926739866277	0.140736240641216	87	0	0.895777257692643	0.963146907105203
Sex	K03148	Male	0.0196021561469023	0.14923449136048	87	0	0.895815217935694	0.963146907105203
Genotype	K03301	HET	0.0291162977268954	0.22143301363712	87	0	0.895705653991467	0.963146907105203
Sex	K02386	Male	0.0134672927247848	0.102786427363053	87	0	0.8960748894332	0.963153941890771
Sex	K07278	Male	0.0134672927247848	0.102786427363053	87	0	0.8960748894332	0.963153941890771
Sex	K15539	Male	0.0134672927247848	0.102786427363053	87	0	0.8960748894332	0.963153941890771
Genotype	K00616	MUT	0.00401840730488601	0.0307355773139189	87	0	0.896296379569894	0.963301306166118
Sex	K01778	Male	0.000769161825572879	0.00590772093058132	87	0	0.896726359953641	0.963672698067295
Genotype	K00878	HET	-0.0046957065707191	0.036272695523065	87	0	0.897310295672561	0.964087789737038
Sex	K08316	Male	0.0046766928699005	0.0361077670174884	87	0	0.897259239454516	0.964087789737038
Genotype	K09963	HET	-0.00883728808954989	0.0683022217364201	87	0	0.897365989133248	0.964087789737038
Sex	K00929	Male	0.00495533491977622	0.0383883306117207	87	0	0.897603152872663	0.964145379775312
Sex	K01638	Male	0.0131760631193254	0.10212323315807	87	0	0.897653003774567	0.964145379775312
Sex	K03503	Male	-0.0125136785788737	0.0971431533005841	87	0	0.897814178808018	0.964145379775312
Genotype	K07130	MUT	-0.0110524363816327	0.085821856705326	87	0	0.897840540312578	0.964145379775312
Sex	K15725	Male	0.0113386164598401	0.0881184865089448	87	0	0.897926371650577	0.964145379775312
Genotype	K16960	MUT	0.00969573289705918	0.0753260358979333	87	0	0.89789306205588	0.964145379775312
