metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Cecum	0.0299596422561574	0.0719479658742235	82	0	0.678868013837514	0.874299714790738
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	HET	0.0441766636089133	0.105185511456852	82	0	0.678008867609602	0.874299714790738
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	MUT	-0.0382474141248596	0.0927129478523916	82	0	0.683269756992777	0.877752080771578
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	MUT	-0.158945593357309	0.398294821656213	82	0	0.693144056463582	0.883758671991067
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Female	-0.0625846732987444	0.155466497995944	82	0	0.692097319016125	0.883758671991067
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	MUT	-0.0997892198385314	0.247584282741475	82	0	0.690140933280101	0.883758671991067
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Cecum	0.0276920511437472	0.0720392435598834	82	0	0.701877345822332	0.890225777829611
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	HET	-0.0627050166226946	0.160524532036833	82	0	0.700727754571961	0.890225777829611
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Cecum	0.0565972369493473	0.147841658978011	82	0	0.703452918559477	0.890225777829611
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Cecum	0.0373867677109022	0.0999641954656529	82	0	0.709947899930365	0.896221358822986
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Proximal_Colon	0.0385763852293554	0.103852890716297	82	0	0.711838060723384	0.896388669059077
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	MUT	0.132641640932826	0.36154789837666	82	0	0.716672761621315	0.900253961642538
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	MUT	0.0571639318786094	0.161401313479616	82	0	0.727348899422969	0.904751070013937
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	HET	-0.0470406641433309	0.130566234045744	82	0	0.722925307450567	0.904751070013937
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	Female	0.041754356267174	0.117833692367465	82	0	0.724104813411038	0.904751070013937
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	HET	-0.0307845070375941	0.0865405760001559	82	0	0.726237683712906	0.904751070013937
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	MUT	-0.0486856049401235	0.140508187830362	82	0	0.731758435146051	0.906090379860916
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	HET	-0.0431085150762115	0.124500925190468	82	0	0.731978895103328	0.906090379860916
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	HET	0.0499577196188517	0.149010589900251	82	0	0.74224240966085	0.908050273233222
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	MUT	-0.0763691697404477	0.229885491804825	82	0	0.743177373545473	0.908050273233222
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Proximal_Colon	-0.0556612779612967	0.164304495438464	82	0	0.736196366977875	0.908050273233222
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Female	0.0302679117686686	0.0897494771397354	82	0	0.738522314833002	0.908050273233222
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	HET	0.0294307565506576	0.0887121446911869	82	0	0.743014617395856	0.908050273233222
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	MUT	-0.0335625450428917	0.101342227985507	82	0	0.744245125904876	0.908050273233222
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	MUT	0.029575716018067	0.0911523814010943	82	0	0.748952207093619	0.911612471641398
Genotype	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Bradyrhizobium	HET	0.0305189618953837	0.0959702476992479	82	0	0.751450321882203	0.912475390856961
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Female	0.0489300829998845	0.155735343863402	82	0	0.755840745690814	0.913789917055887
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Female	0.0714268740174942	0.228929997171514	82	0	0.757827133497564	0.913789917055887
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	HET	0.0348417438290628	0.112572567767411	82	0	0.757908107675765	0.913789917055887
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	MUT	-0.0343872042278348	0.111422403269919	82	0	0.761217629662258	0.915615545112622
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	MUT	-0.024369740254309	0.0837566990979546	82	0	0.774071515047129	0.920224878028055
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	MUT	0.0328394908580567	0.111644409279587	82	0	0.771627447621629	0.920224878028055
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	HET	0.0645558263080642	0.217116961028058	82	0	0.770044165278277	0.920224878028055
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	MUT	-0.0456159578139746	0.156663216404416	82	0	0.773817751523313	0.920224878028055
Genotype	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Bradyrhizobium	MUT	-0.0300245402465886	0.101886887030193	82	0	0.769105934997462	0.920224878028055
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	HET	-0.0184708630941657	0.069052529162447	82	0	0.789900851558905	0.923598285005398
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	MUT	-0.034857832754671	0.129908092966019	82	0	0.791476392438975	0.923598285005398
Genotype	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	MUT	-0.0347522531769778	0.130746187358511	82	0	0.793207938886989	0.923598285005398
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	HET	-0.0632665802024311	0.230968150372668	82	0	0.786856606793404	0.923598285005398
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	HET	0.0291617465054835	0.10809379136316	82	0	0.789898851895534	0.923598285005398
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Proximal_Colon	0.0191401070913194	0.0719115697327403	82	0	0.791151476427366	0.923598285005398
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	MUT	0.0477452035508144	0.169527325376711	82	0	0.781285221380276	0.923598285005398
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	HET	0.0343339891262167	0.124424452614762	82	0	0.786402246165461	0.923598285005398
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	MUT	0.0564144698767485	0.209154804391168	82	0	0.790020485069268	0.923598285005398
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Proximal_Colon	-0.0199882023311157	0.0776955498070126	82	0	0.797948088390029	0.927001196079532
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	HET	0.0374287891636366	0.151881820019162	82	0	0.808196737844163	0.936773491592098
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	HET	-0.0682058326165531	0.284245754113672	82	0	0.812942654653537	0.938010755369466
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Proximal_Colon	0.0314715135987816	0.131106424323491	82	0	0.811251333255225	0.938010755369466
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	HET	0.029547896748468	0.134867207476041	82	0	0.827230584455724	0.952342207838418
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	HET	-0.0250220957726275	0.127645834534767	82	0	0.847036340625227	0.952595724432334
Genotype	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	HET	0.0239892099271487	0.118970860665436	82	0	0.842577477097772	0.952595724432334
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	MUT	0.0313609723005363	0.161813657000877	82	0	0.848261808350212	0.952595724432334
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Female	-0.0190020928521125	0.0921223374485235	82	0	0.838398113319142	0.952595724432334
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Cecum	-0.0184818674718311	0.0972734214436331	82	0	0.849864812973945	0.952595724432334
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	MUT	-0.022076977062275	0.111232227502109	82	0	0.844838107038877	0.952595724432334
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	MUT	-0.0221234451554416	0.113773920869968	82	0	0.847309515213913	0.952595724432334
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	MUT	0.0235429707335762	0.12005042886276	82	0	0.845113941061505	0.952595724432334
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	MUT	-0.0273229053135869	0.138155858692957	82	0	0.844690451536593	0.952595724432334
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Bradyrhizobium	Female	-0.0244971840939041	0.120515022558584	82	0	0.839754796750551	0.952595724432334
Genotype	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	HET	-0.0419066057197173	0.199470871040126	82	0	0.836305326154859	0.952595724432334
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Cecum	0.01084085901308	0.0560678767647203	82	0	0.847504555072974	0.952595724432334
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	MUT	0.0238676572383015	0.133588526447341	82	0	0.860232515844309	0.961539324722314
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Cecum	0.0191958734741885	0.109568656457349	82	0	0.861614649800191	0.961539324722314
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Female	0.0232888732618198	0.134626595547236	82	0	0.864097175481273	0.962204278374343
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	MUT	0.0247376111065734	0.150450300311942	82	0	0.871040636908656	0.967822929898506
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	HET	-0.032736885004319	0.20523388675708	82	0	0.875097805374189	0.968112539567975
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	HET	0.031291599451221	0.193255180311135	82	0	0.873519612023213	0.968112539567975
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	HET	-0.0197055086849231	0.12683867381922	82	0	0.878242325795221	0.969488281721998
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	MUT	0.0275453085570966	0.183098703661929	82	0	0.881959963299836	0.971489376420986
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	MUT	-0.017539342149155	0.121286120111226	82	0	0.886161549960804	0.97274828603955
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	MUT	-0.0141482046532045	0.099131343150995	82	0	0.886917554918414	0.97274828603955
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Female	-0.0156584107943072	0.115638100975711	82	0	0.892859060527187	0.973799073246336
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Female	-0.0167536097644146	0.119680284936917	82	0	0.89000732667258	0.973799073246336
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	HET	0.0162983466473776	0.119886956201605	82	0	0.893603855449579	0.973799073246336
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	MUT	0.0139420974643641	0.107611011296894	82	0	0.898301508720453	0.973891883060672
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	HET	-0.0147966407134852	0.127262171483706	82	0	0.908901407760064	0.973891883060672
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Proximal_Colon	0.0139117231860573	0.119865697812655	82	0	0.908057284808455	0.973891883060672
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	MUT	-0.0171217768179923	0.13257971429947	82	0	0.898231442655381	0.973891883060672
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Female	-0.0136317906130489	0.107101907942234	82	0	0.899696607777062	0.973891883060672
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	MUT	0.0144017640061651	0.124351574208839	82	0	0.908965757523294	0.973891883060672
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	HET	0.0197342475157023	0.163949899590865	82	0	0.905789738787311	0.973891883060672
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	HET	0.0134255592717036	0.110682399363722	82	0	0.904389818831089	0.973891883060672
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	MUT	-0.0109066927785797	0.0970457421640354	82	0	0.911997842757008	0.975092033136423
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Proximal_Colon	-0.0094327948921044	0.0903497564656338	82	0	0.917240247433325	0.978645452282418
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Cecum	-0.00941236740088882	0.0984225415647908	82	0	0.924099142264287	0.983905141032957
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	MUT	0.0108220036042953	0.126270841417806	82	0	0.932692596263821	0.990330707914177
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	HET	0.00748015779061588	0.0919284395817766	82	0	0.935959610224771	0.990330707914177
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	MUT	0.013107619395934	0.15823785939217	82	0	0.934791243689915	0.990330707914177
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Cecum	0.00628689319478865	0.101871053052153	82	0	0.951037749763807	0.995953290307067
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Female	0.0115655643747142	0.182014346865191	82	0	0.949803119397072	0.995953290307067
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	MUT	0.00792558772793543	0.113983296624908	82	0	0.945054707194223	0.995953290307067
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Cecum	0.00906345787453173	0.140372287433664	82	0	0.948704222907989	0.995953290307067
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	MUT	-0.00815390963361414	0.122979570777266	82	0	0.947753160021282	0.995953290307067
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	HET	0.00436191353357948	0.111906479777029	82	0	0.969021202365353	0.997900131017477
Genotype	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	HET	0.00245734565839721	0.125966028948447	82	0	0.984661896990675	0.997900131017477
Genotype	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	MUT	-0.00112012549037087	0.124334388490215	82	0	0.992903425280638	0.997900131017477
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Cecum	0.00471409738686162	0.125818612577435	82	0	0.970218691372829	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	MUT	0.00654779087021941	0.127957167813159	82	0	0.959332095933769	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	HET	0.00393639823802122	0.3593625486731	82	0	0.991345499489527	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	HET	-0.00166330594112553	0.253696063317664	82	0	0.99483925409781	0.997900131017477
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	Female	0.00416869954002438	0.129475955017792	82	0	0.97463201544177	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	HET	-0.0036511154375607	0.13920854879244	82	0	0.979282940381048	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	MUT	-0.0056747768066864	0.129442102968423	82	0	0.965455617915552	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	HET	0.000802143853579877	0.155512892523588	82	0	0.995943464093914	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	HET	0.00135761677315899	0.078661956301676	82	0	0.986421266729031	0.997900131017477
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Proximal_Colon	-0.0026762076017395	0.111154680613171	82	0	0.980884968561618	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	HET	-0.00449545678011483	0.119287736892175	82	0	0.970362399984451	0.997900131017477
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Cecum	-0.00453161350084428	0.129396825286027	82	0	0.972192330306108	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	MUT	0.00903374542304358	0.253285499806357	82	0	0.971900761446988	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	HET	0.00247965899645895	0.151033780188413	82	0	0.987074824340826	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	MUT	0.00171928607111791	0.100707932241192	82	0	0.986429478393877	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	HET	-0.00168716572931515	0.243038120083684	82	0	0.994537209009467	0.997900131017477
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Female	-0.00674261271384078	0.196913488193594	82	0	0.973045293269986	0.997900131017477
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	HET	-0.00240217249195566	0.0955167661650989	82	0	0.980237100848876	0.997900131017477
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	HET	0.0043723451397242	0.0934119642038841	82	0	0.963342245674779	0.997900131017477
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Proximal_Colon	-0.000159758616756936	0.124144676682859	82	0	0.998978198382255	0.998978198382255
